Date,LUNA1-USD,AVAX-USD,WBTC-USD,LINK-USD,UNI1-USD,FTM-USD,XTZ-USD,AAVE-USD,MKR-USD,GRT1-USD,CAKE-USD,RUNE-USD,CRV-USD,CVX-USD,BAT-USD,LRC-USD,ROSE-USD,YFI-USD,COMP1-USD,SCRT-USD,1INCH-USD,SNX-USD,RENBTC-USD,GNO-USD,SUSHI-USD,KAVA-USD,ZRX-USD,PERP-USD,CKB-USD,BAKE-USD,API3-USD,USDN-USD,FEI-USD,UMA-USD,OCEAN-USD,CHR-USD,SRM-USD,FXS-USD,RAY-USD,KEEP-USD,SXP-USD,COTI-USD,RGT-USD,REQ-USD,RSR-USD,MBOX-USD,FRAX-USD,DFI-USD,LQTY-USD,NXM-USD,ANY-USD,RPL-USD,OGN-USD,BAND-USD,TLOS-USD,OUSD-USD,INJ-USD,MDX1-USD,REEF-USD,ALCX-USD,ALPHA-USD,KP3R-USD,RLC-USD,REP-USD,NMR-USD,SURE-USD,ORN-USD,TIME-USD,BIFI1-USD,MANGO-USD,POLS-USD,DAO-USD,BADGER-USD,STRK-USD,IDEX-USD,COVAL-USD,DPI-USD,EPS1-USD
2022-01-09,66.95403289794922,84.04851531982422,41778.234375,25.475780487060547,14.979232788085938,2.292001962661743,4.0132012367248535,212.14112854003906,2054.65869140625,0.5742729902267456,10.247400283813477,6.080307960510254,4.607771873474121,37.363304138183594,1.0232930183410645,1.5235329866409302,0.34464699029922485,33201.9453125,188.80918884277344,5.743368148803711,2.131525993347168,5.043153762817383,41742.33984375,466.913818359375,6.588625907897949,4.723392963409424,0.7122870087623596,9.053333282470703,0.019046999514102936,0.9177600145339966,3.8124330043792725,0.9856659770011902,0.9910470247268677,8.925024032592773,0.7266110181808472,0.6869009733200073,2.9799959659576416,38.15319061279297,5.264753818511963,0.6145269870758057,1.5159859657287598,0.3153580129146576,23.925800323486328,0.2918590009212494,0.024568000808358192,3.8565990924835205,1.000566005706787,2.6163480281829834,4.221408843994141,103.36552429199219,17.41971778869629,35.479347229003906,0.5185220241546631,4.980134010314941,0.5001559853553772,0.9973589777946472,6.864421844482422,0.3166640102863312,0.013988999649882317,285.7728576660156,0.5252190232276917,1096.6357421875,2.769728899002075,16.138032913208008,27.937253952026367,0.006947000045329332,4.830176830291748,246.55166625976562,1156.568603515625,0.0064849997870624065,2.1932740211486816,4.392175197601318,12.298447608947754,35.49482345581055,0.22604499757289886,0.10995899885892868,242.18551635742188,0.21745799481868744
2022-01-10,74.49115753173828,89.2571029663086,42005.27734375,27.56212043762207,15.804808616638184,2.39444899559021,4.2321457862854,210.28562927246094,2124.451904296875,0.5842210054397583,10.756095886230469,6.203189849853516,4.521903038024902,38.927001953125,1.0338499546051025,1.5744969844818115,0.338360995054245,32666.2109375,194.05917358398438,5.935665130615234,2.1556239128112793,5.108460903167725,42129.75390625,475.44989013671875,6.93009090423584,4.580179214477539,0.7259079813957214,9.188608169555664,0.019233999773859978,0.9266149997711182,3.839216947555542,0.9859020113945007,0.9913600087165833,8.996697425842285,0.7401559948921204,0.7099739909172058,3.031852960586548,36.200157165527344,5.357995986938477,0.6206369996070862,1.5581459999084473,0.3349350094795227,23.807178497314453,0.29818299412727356,0.025457000359892845,3.961246967315674,0.9985830187797546,2.6435210704803467,4.818939208984375,105.56790924072266,16.823291778564453,36.55757522583008,0.5274379849433899,5.318124771118164,0.5292440056800842,0.9982560276985168,6.758985996246338,0.3211379945278168,0.014103000052273273,285.2007751464844,0.547789990901947,1063.86962890625,2.8714849948883057,16.280454635620117,28.091428756713867,0.0071829999797046185,4.960046768188477,279.3088684082031,1222.196044921875,0.0069320001639425755,2.3268680572509766,4.436370849609375,12.235823631286621,35.515838623046875,0.21822600066661835,0.11386799812316895,248.2471923828125,0.21814100444316864
2022-01-11,69.44569396972656,84.52545928955078,41693.22265625,27.890470504760742,15.160411834716797,2.2275149822235107,4.0277180671691895,199.8959503173828,1988.9200439453125,0.5429859757423401,10.38039493560791,5.719191074371338,4.304295063018799,35.47226333618164,0.9975990056991577,1.4698100090026855,0.36118799448013306,32061.541015625,183.39866638183594,5.669197082519531,2.0802650451660156,4.8808159828186035,41289.15625,403.6334533691406,6.582324981689453,4.273231029510498,0.6881849765777588,9.286809921264648,0.018193000927567482,0.8759390115737915,3.5604329109191895,0.9857940077781677,0.9913870096206665,8.381614685058594,0.7054010033607483,0.6627150177955627,2.9026880264282227,34.68234634399414,5.064919948577881,0.5875539779663086,1.485666036605835,0.31262001395225525,22.634801864624023,0.28000399470329285,0.02394000068306923,3.720426082611084,1.001541018486023,2.6548049449920654,4.713846206665039,103.10603332519531,15.64175033569336,33.8922004699707,0.49601098895072937,5.040281772613525,0.4665989875793457,0.9928780198097229,6.798121929168701,0.31203800439834595,0.013182999566197395,271.1460266113281,0.5117300152778625,1062.662841796875,2.7390739917755127,15.513113021850586,27.364274978637695,0.007054999936372042,4.653907775878906,412.0125732421875,1142.483642578125,0.005171999800950289,2.1570401191711426,4.440195083618164,11.843396186828613,34.81069564819336,0.2009740024805069,0.1018029972910881,235.18722534179688,0.2116280049085617
2022-01-12,73.63931274414062,89.52240753173828,42749.76953125,26.688264846801758,15.964112281799316,2.583638906478882,4.170285224914551,213.22874450683594,2074.1787109375,0.5683119893074036,10.899863243103027,6.167097091674805,4.607698917388916,38.42839431762695,1.0561670064926147,1.4923900365829468,0.4470210075378418,32767.845703125,189.6751251220703,6.0137810707092285,2.1458499431610107,5.073313236236572,42877.6640625,401.67108154296875,6.9715471267700195,4.859214782714844,0.7176939845085144,9.43016242980957,0.019393999129533768,0.9133899807929993,3.5495309829711914,0.9884129762649536,0.9955160021781921,8.622108459472656,0.7438719868659973,0.7471569776535034,3.024893045425415,34.95879364013672,5.337407112121582,0.6196470260620117,1.5834159851074219,0.33539000153541565,26.628517150878906,0.2851960062980652,0.02510100044310093,4.024024963378906,0.999364972114563,2.7350471019744873,5.270944118499756,108.25820922851562,17.42275619506836,37.21967315673828,0.5157889723777771,5.133111953735352,0.47387099266052246,0.9926660060882568,7.144412040710449,0.320017009973526,0.013934999704360962,303.331298828125,0.5401390194892883,1360.786376953125,2.803002119064331,16.3572998046875,28.470022201538086,0.007410000078380108,4.790503978729248,468.406494140625,1209.1307373046875,0.005293000023812056,2.308058977127075,4.663302898406982,12.045764923095703,36.44476318359375,0.2087779939174652,0.10583099722862244,244.88966369628906,0.23052500188350677
2022-01-13,82.03472900390625,95.8235092163086,43893.97265625,26.77823257446289,16.272750854492188,2.9410951137542725,4.381871223449707,218.5696258544922,2168.0576171875,0.5939850211143494,11.302371978759766,7.002353191375732,4.901122093200684,44.611572265625,1.115460991859436,1.6307669878005981,0.5192409753799438,33785.18359375,198.0196990966797,6.6629509925842285,2.2460949420928955,5.405732154846191,42688.34765625,407.6502685546875,7.117843151092529,4.976791858673096,0.7521020174026489,9.52013874053955,0.020524000748991966,0.9709169864654541,3.7894949913024902,0.9898459911346436,0.9975159764289856,8.852229118347168,0.7946180105209351,0.7777799963951111,3.1699819564819336,41.091453552246094,5.53643798828125,0.6671900153160095,1.694931983947754,0.35364601016044617,26.405744552612305,0.30053699016571045,0.027256999164819717,4.229682922363281,1.0017900466918945,2.927644968032837,6.636048793792725,112.67721557617188,25.66598129272461,38.27840042114258,0.5389789938926697,5.618947982788086,0.5021550059318542,0.9923020005226135,7.239750862121582,0.3274329900741577,0.01477499958127737,311.4741516113281,0.5941359996795654,1483.664306640625,2.8989720344543457,17.027177810668945,28.924230575561523,0.007885999977588654,4.965447902679443,404.1396789550781,1260.264404296875,0.005394999869167805,2.437253952026367,4.924878120422363,12.699590682983398,37.396095275878906,0.21289299428462982,0.10482099652290344,253.77517700195312,0.24200600385665894
2022-01-14,78.0553970336914,89.4791030883789,42640.875,24.874753952026367,15.479545593261719,2.9974069595336914,4.118019104003906,209.47154235839844,2096.828857421875,0.5705729722976685,10.930116653442383,6.3034868240356445,5.009903907775879,44.075096130371094,1.0374579429626465,1.4952830076217651,0.4955720007419586,31427.9140625,187.02552795410156,7.382440090179443,2.353411912918091,5.095036029815674,42686.796875,402.26361083984375,7.03217887878418,4.670105934143066,0.7372469902038574,9.062474250793457,0.020037999376654625,0.9431310296058655,3.631089925765991,0.9877679944038391,0.9944679737091064,8.313312530517578,0.7509279847145081,0.7470239996910095,3.0849480628967285,37.67979431152344,5.318576812744141,0.6270610094070435,1.62882399559021,0.3310549855232239,31.84516716003418,0.28166499733924866,0.026101000607013702,3.9060370922088623,1.0062479972839355,2.892106056213379,6.317959785461426,108.59375762939453,27.639427185058594,37.820308685302734,0.5118150115013123,5.835892200469971,0.5300120115280151,0.9921280145645142,6.811622142791748,0.30997300148010254,0.013942000456154346,302.4320373535156,0.5651829838752747,1558.1285400390625,2.7340049743652344,16.479341506958008,27.749671936035156,0.007563999854028225,4.74643611907959,373.6159362792969,1286.9866943359375,0.0047969999723136425,2.288084030151367,4.627946853637695,12.127760887145996,36.118621826171875,0.20304399728775024,0.1010340005159378,246.77249145507812,0.23116600513458252
2022-01-15,81.59635162353516,90.35389709472656,43114.72265625,25.77488136291504,15.880620002746582,2.960516929626465,4.284575939178467,224.20867919921875,2189.424072265625,0.5794950127601624,11.291878700256348,6.401052951812744,5.347394943237305,44.78160095214844,1.056823968887329,1.4744030237197876,0.567816972732544,32244.017578125,190.24472045898438,8.548836708068848,2.369333028793335,5.238729000091553,43184.8671875,398.37744140625,7.023237228393555,5.464953899383545,0.7493569850921631,8.978616714477539,0.021006999537348747,0.9935060143470764,3.9025959968566895,0.988618016242981,0.9955750107765198,8.419563293457031,0.8004800081253052,0.7645609974861145,3.166999101638794,38.46780014038086,5.381576061248779,0.6437730193138123,1.7692309617996216,0.3349260091781616,31.063352584838867,0.2846600115299225,0.02668599970638752,3.9430999755859375,1.0004160404205322,2.974010944366455,6.157812118530273,110.65636444091797,28.74428939819336,38.595680236816406,0.5214170217514038,5.696682929992676,0.5572100281715393,0.996957004070282,6.993556022644043,0.3072820007801056,0.014135999605059624,314.5190734863281,0.563040018081665,1707.0765380859375,2.777595043182373,16.810161590576172,28.42930793762207,0.007826000452041626,4.83736515045166,322.42340087890625,1416.874267578125,0.0040420000441372395,2.332726001739502,4.640038967132568,12.52476978302002,36.49761962890625,0.20415399968624115,0.1007779985666275,249.07809448242188,0.23180800676345825
2022-01-16,87.51200103759766,93.30461120605469,43216.44921875,25.250362396240234,16.49747657775879,3.008908987045288,4.281604766845703,239.29647827148438,2216.69384765625,0.5957689881324768,11.733710289001465,6.527145862579346,5.290513038635254,45.68174362182617,1.0647369623184204,1.422070026397705,0.5657560229301453,33482.1171875,190.68019104003906,8.694939613342285,2.387840986251831,5.292416095733643,43255.8046875,397.31103515625,7.035338878631592,5.25878381729126,0.7577999830245972,8.731746673583984,0.021555999293923378,0.9855139851570129,5.066046237945557,0.9856929779052734,0.9978349804878235,8.473230361938477,0.8252390027046204,0.8623600006103516,3.2226130962371826,36.92616271972656,5.482148170471191,0.6516919732093811,1.770859956741333,0.3411119878292084,31.136199951171875,0.2875469923019409,0.026836000382900238,3.9519479274749756,1.0003770589828491,3.0372869968414307,5.733006000518799,111.31804656982422,28.262645721435547,39.51640319824219,0.5336459875106812,5.707207202911377,0.5052710175514221,0.9980300068855286,7.078421115875244,0.32155901193618774,0.014431999996304512,311.68621826171875,0.5854349732398987,1680.60009765625,2.7639200687408447,16.902019500732422,28.77747344970703,0.007701999973505735,5.093413829803467,389.3447570800781,1420.208740234375,0.004188999999314547,2.3431849479675293,4.63356876373291,12.620498657226562,36.636138916015625,0.20687399804592133,0.10113999992609024,256.0093078613281,0.2342589944601059
2022-01-17,87.02002716064453,92.25555419921875,43168.953125,25.553203582763672,17.809131622314453,3.3042969703674316,4.291550159454346,241.90072631835938,2254.59423828125,0.5887259840965271,12.049447059631348,6.307859897613525,5.137167930603027,40.94132614135742,1.056035041809082,1.3609509468078613,0.5208280086517334,33625.52734375,191.22421264648438,8.889388084411621,2.433928966522217,5.381772041320801,43052.52734375,389.4021911621094,6.960665225982666,5.54055118560791,0.766631007194519,8.685354232788086,0.02135399915277958,0.9723960161209106,4.788838863372803,0.9855999946594238,0.9942060112953186,8.411337852478027,0.823714017868042,0.876471996307373,3.173326015472412,36.98474884033203,5.399465084075928,0.654325008392334,1.7396169900894165,0.34102800488471985,32.32012939453125,0.291375994682312,0.0266720000654459,3.874037981033325,1.0019019842147827,3.106158971786499,5.8451128005981445,112.01708221435547,30.197675704956055,39.62615203857422,0.5417060256004333,5.697446823120117,0.5065810084342957,0.998117983341217,7.231522083282471,0.3132529854774475,0.014270000159740448,296.8966064453125,0.5771549940109253,1864.9979248046875,2.713534116744995,16.878427505493164,28.45233917236328,0.007868999615311623,5.200507164001465,416.8695983886719,1445.2833251953125,0.003639000002294779,2.281846046447754,4.473546028137207,14.44384765625,36.422088623046875,0.20819200575351715,0.09949100017547607,261.4134826660156,0.23833100497722626
2022-01-18,77.15986633300781,86.7541275024414,42171.05859375,23.839618682861328,16.652019500732422,2.9335849285125732,4.062008857727051,226.9374542236328,2099.63232421875,0.5482119917869568,11.275071144104004,5.886427879333496,4.771790027618408,40.60396194458008,1.0154139995574951,1.2292979955673218,0.4986859858036041,31609.26171875,181.5060577392578,8.837515830993652,2.246664047241211,4.991887092590332,41975.796875,364.438720703125,6.442004203796387,5.332788944244385,0.7275019884109497,8.378610610961914,0.021438000723719597,0.916109025478363,3.986538887023926,0.9900959730148315,0.9972950220108032,8.146636962890625,0.7882050275802612,0.9235100150108337,3.0053160190582275,32.00012969970703,5.156313896179199,0.6167010068893433,1.6696679592132568,0.3866479992866516,30.13979148864746,0.344990998506546,0.025217000395059586,3.644084930419922,1.0000369548797607,3.0143840312957764,5.80106782913208,107.4352798461914,27.087549209594727,38.12297821044922,0.5093370079994202,5.300909042358398,0.7202069759368896,0.9987249970436096,6.890027046203613,0.31341099739074707,0.013604000210762024,265.2482604980469,0.5455809831619263,1599.55712890625,2.60499906539917,16.48242950439453,27.925283432006836,0.00775500014424324,5.064726829528809,409.29248046875,1462.5828857421875,0.003536999924108386,2.1811940670013428,4.12181282043457,13.123245239257812,35.34089279174805,0.19569799304008484,0.10286000370979309,245.426513671875,0.2199140042066574
2022-01-19,80.60716247558594,86.02388763427734,42322.8828125,23.003881454467773,16.022958755493164,2.954292058944702,4.110575199127197,232.45541381835938,2065.127197265625,0.5318340063095093,10.931318283081055,5.814727783203125,4.558743953704834,40.36558151245117,1.0050480365753174,1.1599220037460327,0.4821619987487793,32604.447265625,179.96290588378906,9.527487754821777,2.195152997970581,5.027719974517822,42233.0859375,339.7087707519531,6.2194390296936035,5.008191108703613,0.7195490002632141,8.903977394104004,0.02018900029361248,0.8968139886856079,4.618389129638672,0.9847350120544434,0.9949949979782104,7.91821813583374,0.7714089751243591,0.8669959902763367,2.9941959381103516,30.894508361816406,5.165526866912842,0.6159229874610901,1.6266789436340332,0.408161997795105,27.90188980102539,0.313416987657547,0.025016000494360924,3.59709095954895,1.000182032585144,3.0047008991241455,5.907235145568848,105.8721923828125,25.474489212036133,37.936527252197266,0.49944499135017395,5.059123992919922,0.638060986995697,0.9990959763526917,6.653097152709961,0.3091750144958496,0.01334299985319376,248.6824493408203,0.5400440096855164,1421.30029296875,2.557539939880371,16.19453239440918,27.28736686706543,0.007675000000745058,4.893333911895752,391.14984130859375,1615.2366943359375,0.0038509999867528677,2.182845115661621,3.763021945953369,14.64334487915039,34.849056243896484,0.19004899263381958,0.0946969985961914,242.28305053710938,0.21333299577236176
